713.4003750712565,0.0277522583677124,-3.96668860051428,-68.34183114940517
758.5775750291837,0.02751394885612868,-4.334103972126321,-71.38801872953188
806.6156921766136,0.0280463772945919,-4.728152852612318,-74.47018621607867
857.6958985908947,0.02788458648264042,-5.14958713801435,-77.58980182088376
912.0108393559096,0.02743824319920061,-5.598487601774782,-80.72613332569482
969.7653591082495,0.02721583760317499,-6.076612213424598,-83.88720443749395
1031.177274593056,0.02742345274089508,-6.582939090505721,-87.0437211691419
1096.478196143185,0.02695550261234227,-7.117365405955529,-90.19566497511354
1165.914401179831,0.02703342145531683,-7.679373847339419,-93.33327778816005
1239.747763028944,0.02737434540831091,-8.270120016482537,-96.44860558726572
1318.256738556408,0.02740447943037105,-8.888420920360982,-99.51824399831794
1401.737418346769,0.02684791881278599,-9.53575623635041,-102.5496440583196
1490.504643386196,0.02611026822976306,-10.20631538083642,-105.5279716328129
1584.893192461114,0.02657231316235539,-10.90465121569853,-108.4416376268805
1685.259044750751,0.02659673981634507,-11.62940509811564,-111.2845650856515
1791.980722375334,0.02693576359150015,-12.37818875729427,-114.0460820174483
1905.460717963248,0.02692761774210058,-13.14888680007068,-116.7232602269102
2026.127012621143,0.02627186319356994,-13.94452197511354,-119.3318288739293
2154.434690031882,0.02615546171670243,-14.75691292643251,-121.8211432818114
2290.867652767774,0.02840908591055135,-15.59642789255815,-124.2167707150039
2435.940447292027,0.02758471043512342,-16.44719284919528,-126.4979835187972
2590.200204531322,0.02760850853308383,-17.31718656005868,-128.7002128458371
2754.228703338166,0.02863058573676459,-18.20401848548478,-130.7787794542355
2928.644564625237,0.02842624259360429,-19.10924423812416,-132.7396405179803
3114.105584446758,0.02923720047329086,-20.0228306098992,-134.5673440017941
3311.311214825911,0.03017838173188528,-20.95656979239056,-136.3152707106252
3521.005201684521,0.03029027328977555,-21.90052567254912,-137.8993732690105
3743.978389823811,0.03164581745509643,-22.84353610422945,-139.3873750452484
3981.071705534973,0.03257526137148389,-23.82278963654606,-140.8094061062315
4233.179328088211,0.03168467958697586,-24.79506469341054,-142.1352149620047
4501.252062061337,0.03336917011459797,-25.75836561979472,-143.2871151015793
4786.30092322638,0.03463240450665252,-26.74632157275661,-144.2903647489238
5089.400951518093,0.03591615872784104,-27.76595974087873,-145.1769991523587
5411.695265464637,0.03156109636181428,-28.77167598910739,-145.9943629082125
5754.399373371567,0.03883440111416233,-29.75659330801246,-146.7208743941558
6118.805757518219,0.03871008698359954,-30.77559597280617,-147.2760298179869
6506.288748655574,0.02445508163421255,-31.76152377177356,-147.8992924035055
6918.309709189362,0.03350115711479074,-32.7708374156899,-148.2545376562882
7356.422544596414,0.04395176832503504,-33.79120113612458,-148.5265426368726
7822.279563860029,0.0455423520782216,-34.85883406685244,-148.7265853566828
8317.637711026709,0.0450463025959094,-35.87864413300901,-149.0196974385779
8844.365191385999,0.04627899451567542,-36.8378901544535,-148.7967980516927
9404.448517263523,0.04914910871854614,-37.85614635077808,-148.6579311319061
10000,0.04669676359304654,-38.86572226758957,-148.2945471627207
10633.26571637162,0.04303451300722096,-39.87275047815298,-147.7697431161765
11306.63397949639,0.05148613316997273,-40.85694818555553,-147.621485928496
12022.64434617413,0.0539899748856521,-41.85985266989525,-146.944347893748
12783.99719463023,0.05610671768731232,-42.78769275520121,-146.1419697811428
13593.56390878525,0.05606690358860752,-43.76222646480394,-145.8484642274926
14454.39770745928,0.05166173950120447,-44.71731551901553,-144.914152526635
15369.74515935271,0.05682620699235384,-45.73533617682607,-143.7039290952345
16343.05842723138,0.0608647261467609,-46.80879239396116,-142.3903719201859
17378.00828749376,0.0615556372155761,-47.99336989881654,-140.3974193604547
18478.49797422291,0.06110332964161705,-48.94394705522557,-139.080499595177
19648.67789993468,0.06506844641211476,-49.89792072893333,-138.0805312469477
20892.96130854039,0.06771503195176387,-50.64699671734325,-135.9568133480024
22216.04091955812,0.06404330032477347,-51.80514476171609,-134.354184547451
23622.90662634463,0.06170264611258851,-52.81681723760936,-131.4221001208909
25118.86431509579,0.05926228734356078,-53.47497798707625,-131.1383209510054
26709.55587558985,0.05538619777934106,-54.54217076310003,-127.5729677091826
28400.98047914214,0.07375697880309993,-55.20409762162664,-124.0154300400794
30199.51720402016,0.07396624896156272,-56.25499746682919,-121.8104827566508
32111.94909364824,0.07218321313498871,-57.25878759240103,-118.6310306035348
34145.488738336,0.07931327491256082,-57.57163171665755,-115.1931931310782
36307.80547701014,0.08140327796293971,-58.59528153440644,-110.9653360251169
38607.05432153811,0.08263555222088505,-59.62971612042939,-107.9421989065674
41051.90671273079,0.08352059768601995,-60.32407254218494,-102.4379884010851
43651.58322401661,0.08637136822237243,-62.13714584511598,-103.2886972225558
46415.88833612778,0.09156204031379532,-62.53178275652406,-98.36084589959407
49355.24741394806,0.09288621968884712,-62.10215641858098,-95.43266965952182
52480.74602497728,0.09632441436071741,-62.17382829805771,-83.17973426971082
55804.17174769963,0.0969534280657894,-64.24391103475529,-84.29300550126263
59338.05862753281,0.09267429435989494,-64.23298129587437,-74.81202544667809
63095.73444801931,0.1018074750228468,-65.83860461032009,-85.54282455521745
67091.37099554112,0.093919837694645,-65.57712073337774,-66.61992998704577
71340.03750712564,0.09892168701066476,-63.83586598686585,-72.0782817431965
75857.75750291836,0.1112956956219566,-66.17351623656634,-68.42469945695976
80661.56921766135,0.1175477378912596,-64.94980927517692,-71.87799655332365
85769.58985908938,0.118017432205893,-67.17703341648678,-58.75685684039063
91201.08393559097,0.1167203088644055,-67.17058104370827,-46.56914909141361
96976.53591082495,0.1235130330627777,-64.22302933109512,-40.42887768732502
103117.7274593055,0.126920767809503,-67.70814874086879,-62.28110497236739
109647.8196143185,0.125596446886525,-69.42735743673582,-43.48308403088454
116591.4401179832,0.1276241421282505,-66.49714830659113,-48.39090451653962
123974.7763028944,0.1308798547667531,-67.73645835383358,-50.56712078426258
131825.6738556407,0.1225432390703184,-66.85372340590416,-28.16964515993274
140173.7418346769,0.1294814885847097,-67.97499982362748,-30.58854366454209
149050.4643386196,0.1231378782465414,-73.29595903432542,-41.24458591978396
158489.3192461114,0.1275106970098828,-69.59448308724869,-12.57063017466271
168525.9044750751,0.1206631627101442,-71.07523406683485,-13.28685742701221
179198.0722375334,0.1180283842601138,-68.25607363474094,-13.63425278151102
190546.0717963246,0.1211083809286549,-66.81516746903078,-26.59095087645045
202612.7012621143,0.1164203889965961,-68.2315810189893,-27.55624572688063
215443.4690031885,0.110011938719146,-66.96517471568016,6.703061745607213
229086.7652767772,0.1065257339841637,-73.06854253255958,12.29492438522428
243594.0447292027,0.1020168391242466,-67.67145984359885,-21.33722177408305
259020.0204531325,0.09677358669114322,-65.75866094054118,-5.750682014602745
275422.8703338166,0.0791768976937688,-69.72098839760108,10.15330537073682
292864.4564625237,0.08382963244959388,-66.15191815959088,-0.8087969187274382
311410.5584446759,0.06404952536696719,-67.4419188020521,2.609679766939223
331131.1214825911,0.07345028987656924,-70.26470750851925,-12.00261130640425
352100.5201684521,0.06455274468151335,-65.71647998435283,8.418638173660753
374397.838982381,0.05551384178753835,-67.22945170526415,-0.8462752947070697
398107.1705534973,0.04619237391168272,-67.36931437380809,19.72136412897561
423317.9328088207,0.04374244552874691,-68.87034684928466,18.80457242998881
450125.2062061336,0.03636447915401155,-68.37467626279461,9.08182659615386
478630.0923226385,0.02969598689107223,-68.05326803882171,18.99392825429388
508940.0951518088,0.02266789121174646,-67.29186142517338,21.98026767651663
541169.5265464637,0.01502398197232522,-67.91009530712398,27.75789718969214
575439.9373371566,0.00858263639817374,-67.15303293466407,16.33046022164202
611880.5757518219,0.001207913234721967,-67.30779640733969,31.84707118473065
650628.8748655573,-0.006987398214159494,-66.47914598363661,30.87138491682741
691830.9709189363,-0.01358681084783227,-65.84932611197907,36.89721165011783
735642.2544596414,-0.02227010811099368,-66.65750765412818,45.94207622846307
782227.9563860029,-0.02893687918099414,-66.11129108591037,45.07278642499375
831763.7711026708,-0.03579222843870276,-64.78753710676513,43.42673028279436
884436.5191385999,-0.05258668152984565,-65.51043051130756,51.90635242974578
940444.8517263514,-0.05156413634700256,-66.0952326780626,41.66094556526844
1000000,-0.0592401507626006,-65.62023489051613,49.47907547014948
